autor_commit,hash,repositorio,linguagem_programacao
akallabeth,05cd9ea2290d23931f615c1b004d4b2e69074e27,https://github.com/FreeRDP/FreeRDP,C
akallabeth,05cd9ea2290d23931f615c1b004d4b2e69074e27,https://github.com/FreeRDP/FreeRDP,C
akallabeth,6d86e20e1e7caaab4f0c7f89e36d32914dbccc52,https://github.com/FreeRDP/FreeRDP,C
akallabeth,e7bffa64ef5ed70bac94f823e2b95262642f5296,https://github.com/FreeRDP/FreeRDP,C
akallabeth,0a98c450c58ec150e44781c89aa6f8e7e0f571f5,https://github.com/FreeRDP/FreeRDP,C
radex,924c7ae2a8d7d6459656751e5b9b1bf91a218025,https://github.com/Nozbe/WatermelonDB,Swift
radex,924c7ae2a8d7d6459656751e5b9b1bf91a218025,https://github.com/Nozbe/WatermelonDB,TypeScript
Joel Speed,ee5662e0f5001d76ec76562bb605abbd07c266a2,https://github.com/oauth2-proxy/oauth2-proxy,Go
Joel Speed,ee5662e0f5001d76ec76562bb605abbd07c266a2,https://github.com/oauth2-proxy/oauth2-proxy,Go
Joel Speed,ee5662e0f5001d76ec76562bb605abbd07c266a2,https://github.com/oauth2-proxy/oauth2-proxy,Scala
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,JavaScript
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,JavaScript
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Markdown
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Markdown
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Markdown
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Markdown
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Markdown
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Markdown
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Markdown
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Markdown
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Markdown
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Shell
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,Shell
Rikki Schulte,bf1883db538c97b076801a60677733816cb3cfb7,https://github.com/prisma-labs/graphql-playground,TypeScript
Mangala Sadhu Sangeet Singh Khalsa,462bdcd60d0333315fe69ab4709c894d78f61301,https://github.com/dojo/dijit,HTML
Mangala Sadhu Sangeet Singh Khalsa,462bdcd60d0333315fe69ab4709c894d78f61301,https://github.com/dojo/dijit,JavaScript
Nicolas Giard,9e08718ee904046f8b2294ef6ac79e8a75a451e3,https://github.com/Requarks/wiki,JavaScript
Ryan Grove,a11498de9e283cd457b35ee252983662f7452aa9,https://github.com/rgrove/sanitize,Markdown
Ryan Grove,a11498de9e283cd457b35ee252983662f7452aa9,https://github.com/rgrove/sanitize,Ruby
Ryan Grove,a11498de9e283cd457b35ee252983662f7452aa9,https://github.com/rgrove/sanitize,Ruby
Ryan Grove,a11498de9e283cd457b35ee252983662f7452aa9,https://github.com/rgrove/sanitize,Ruby
Mikael Brevik,6c76c9efd27c7ff5a5c6f187e8b7a435c4722338,https://github.com/mikaelbr/mversion,JavaScript
Mikael Brevik,6c76c9efd27c7ff5a5c6f187e8b7a435c4722338,https://github.com/mikaelbr/mversion,JavaScript
Luke Towers,b384954a29b89117e1c0d6035b3ede4f46df67c5,https://github.com/octobercms/october,JavaScript
Luke Towers,b384954a29b89117e1c0d6035b3ede4f46df67c5,https://github.com/octobercms/october,JavaScript
Luke Towers,b384954a29b89117e1c0d6035b3ede4f46df67c5,https://github.com/octobercms/october,JavaScript
Luke Towers,b384954a29b89117e1c0d6035b3ede4f46df67c5,https://github.com/octobercms/october,JavaScript
Luke Towers,b384954a29b89117e1c0d6035b3ede4f46df67c5,https://github.com/octobercms/october,JavaScript
Luke Towers,b384954a29b89117e1c0d6035b3ede4f46df67c5,https://github.com/octobercms/october,JavaScript
Kyle Browning,97fa7f69dcdd89168fff84e0ba8f999881ee3d3f,https://github.com/kylebrowning/APNSwift,Swift
Yves Lafon,e5c09a9119167d3064db786d5f00d730b584a53b,https://github.com/w3c/css-validator,Java
Frederik Hahne,426ccab85e7e0da562643200637b99b6a2a99449,https://github.com/jhipster/jhipster-kotlin,Scala
ikkez,dae95a0baf3963a9ef87c17cee52f78f77e21829,https://github.com/bcosca/fatfree-core,PHP
Joachim Nilsson,0fb2c031ce0ace07cc19cd2cb2143c4b5a63c9dd,https://github.com/troglobit/uftpd,C
Lars Kiesow,b157e1fb3b35991ca7bf59f0730329fbe7ce82e8,https://github.com/opencast/opencast,Java
Chrostoper Ertl,e824c23316ae50beb7f7488f2055ac65e8b341f2,https://github.com/ipmitool/ipmitool,C
PatR,f3def5c0b999478da2d0a8f0b6a7c370a2065f77,https://github.com/NetHack/NetHack,C
PatR,f3def5c0b999478da2d0a8f0b6a7c370a2065f77,https://github.com/NetHack/NetHack,C
PatR,f3def5c0b999478da2d0a8f0b6a7c370a2065f77,https://github.com/NetHack/NetHack,C
PatR,f3def5c0b999478da2d0a8f0b6a7c370a2065f77,https://github.com/NetHack/NetHack,Markdown
PatR,f3def5c0b999478da2d0a8f0b6a7c370a2065f77,https://github.com/NetHack/NetHack,C
PatR,f3def5c0b999478da2d0a8f0b6a7c370a2065f77,https://github.com/NetHack/NetHack,C
PatR,f3def5c0b999478da2d0a8f0b6a7c370a2065f77,https://github.com/NetHack/NetHack,C
PatR,f3def5c0b999478da2d0a8f0b6a7c370a2065f77,https://github.com/NetHack/NetHack,Markdown
Mihai Maruseac,5ac1b9e24ff6afc465756edf845d2e9660bd34bf,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,5ac1b9e24ff6afc465756edf845d2e9660bd34bf,https://github.com/tensorflow/tensorflow,Python
Mihai Maruseac,5ac1b9e24ff6afc465756edf845d2e9660bd34bf,https://github.com/tensorflow/tensorflow,Python
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,CoffeeScript
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,Haskell
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,JavaScript
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,JavaScript
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,JavaScript
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,Jupyter Notebook
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,Markdown
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,SQL
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,TypeScript
Edgar HIPP,061addfb9a9e932a970e5fcb913d020038e65667,https://github.com/peerigon/angular-expressions,unknown
Joachim Nilsson,455b47d3756aed162d2d0ef7f40b549f3b5b30fe,https://github.com/troglobit/uftpd,C
Lars Kiesow,1a7172c95af8d542a77ae5b153e4c834dd4788a6,https://github.com/opencast/opencast,Java
Lars Kiesow,1a7172c95af8d542a77ae5b153e4c834dd4788a6,https://github.com/opencast/opencast,Shell
El RIDO,8d0ac336d23cd8c98e71d5f21cdadcae9c8a26e6,https://github.com/PrivateBin/PrivateBin,JavaScript
El RIDO,8d0ac336d23cd8c98e71d5f21cdadcae9c8a26e6,https://github.com/PrivateBin/PrivateBin,JavaScript
El RIDO,8d0ac336d23cd8c98e71d5f21cdadcae9c8a26e6,https://github.com/PrivateBin/PrivateBin,Markdown
El RIDO,8d0ac336d23cd8c98e71d5f21cdadcae9c8a26e6,https://github.com/PrivateBin/PrivateBin,PHP
El RIDO,8d0ac336d23cd8c98e71d5f21cdadcae9c8a26e6,https://github.com/PrivateBin/PrivateBin,PHP
Bouke Haarsma,f0c4077e7d1436ba6d721af85cee89222ca5d2d9,https://github.com/jazzband/django-user-sessions,HTML
Bouke Haarsma,f0c4077e7d1436ba6d721af85cee89222ca5d2d9,https://github.com/jazzband/django-user-sessions,Python
Lars Kiesow,32bfbe5f78e214e2d589f92050228b91d704758e,https://github.com/opencast/opencast,Java
Lars Kiesow,32bfbe5f78e214e2d589f92050228b91d704758e,https://github.com/opencast/opencast,Java
Lars Kiesow,32bfbe5f78e214e2d589f92050228b91d704758e,https://github.com/opencast/opencast,Java
Lars Kiesow,32bfbe5f78e214e2d589f92050228b91d704758e,https://github.com/opencast/opencast,Java
Lars Kiesow,32bfbe5f78e214e2d589f92050228b91d704758e,https://github.com/opencast/opencast,Java
Lars Kiesow,32bfbe5f78e214e2d589f92050228b91d704758e,https://github.com/opencast/opencast,Shell
Lars Kiesow,32bfbe5f78e214e2d589f92050228b91d704758e,https://github.com/opencast/opencast,unknown
Lars Kiesow,bbb473f34ab95497d6c432c81285efb0c739f317,https://github.com/opencast/opencast,Java
Lars Kiesow,bbb473f34ab95497d6c432c81285efb0c739f317,https://github.com/opencast/opencast,Java
Lars Kiesow,bbb473f34ab95497d6c432c81285efb0c739f317,https://github.com/opencast/opencast,Java
Lars Kiesow,72fad0031d8a82c860e2bde0b27570c5042320ee,https://github.com/opencast/opencast,Shell
Petteri Aimonen,45582f1f97f49e2abfdba1463d1e1027682d9856,https://github.com/nanopb/nanopb,C
David Greminger,a6011449b716f163fe1ae323053077e59212350c,https://github.com/1up-lab/OneupUploaderBundle,PHP
David Greminger,a6011449b716f163fe1ae323053077e59212350c,https://github.com/1up-lab/OneupUploaderBundle,PHP
David Greminger,a6011449b716f163fe1ae323053077e59212350c,https://github.com/1up-lab/OneupUploaderBundle,PHP
David Greminger,a6011449b716f163fe1ae323053077e59212350c,https://github.com/1up-lab/OneupUploaderBundle,PHP
David Greminger,a6011449b716f163fe1ae323053077e59212350c,https://github.com/1up-lab/OneupUploaderBundle,PHP
David Greminger,a6011449b716f163fe1ae323053077e59212350c,https://github.com/1up-lab/OneupUploaderBundle,PHP
Nicole Nisters,ac23550d33b7436e90e3beea904647907eba5b74,https://github.com/labd/wagtail-2fa,Python
Nicole Nisters,ac23550d33b7436e90e3beea904647907eba5b74,https://github.com/labd/wagtail-2fa,Python
Mercime,39294680369a0c992290577a9d740f4a2f2c2ca3,https://github.com/buddypress/BuddyPress,PHP
Jochen Schalanda,d87d1e4f8e20f6494c0232bf8560c961b46db634,https://github.com/dropwizard/dropwizard,Java
Jochen Schalanda,d87d1e4f8e20f6494c0232bf8560c961b46db634,https://github.com/dropwizard/dropwizard,Java
Anton Tananaev,e4f6e74e57ab743b65d49ae00f6624a20ca0291e,https://github.com/traccar/traccar,Java
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,efd14468c92c4da43333aa9735e65fd20cbc7c6c,https://github.com/glpi-project/glpi,PHP
Nate Berkopec,c22712fc93284a45a93f9ad7023888f3a65524f3,https://github.com/puma/puma,Markdown
Nate Berkopec,c22712fc93284a45a93f9ad7023888f3a65524f3,https://github.com/puma/puma,Ruby
Nate Berkopec,c22712fc93284a45a93f9ad7023888f3a65524f3,https://github.com/puma/puma,Ruby
Nate Berkopec,c22712fc93284a45a93f9ad7023888f3a65524f3,https://github.com/puma/puma,Ruby
Arthur Cinader,3a3a5eee5ffa48da1352423312cb767de14de269,https://github.com/parse-community/parse-server,TypeScript
Arthur Cinader,3a3a5eee5ffa48da1352423312cb767de14de269,https://github.com/parse-community/parse-server,TypeScript
Arthur Cinader,3a3a5eee5ffa48da1352423312cb767de14de269,https://github.com/parse-community/parse-server,TypeScript
nethack.rankin,612755bfb5c412079795c68ba392df5d93874ed8,https://github.com/NetHack/NetHack,C
Nick Charlton,3ab838b83c5f565fba50e0c6f66fe4517f98eed3,https://github.com/thoughtbot/administrate,Ruby
Nick Charlton,3ab838b83c5f565fba50e0c6f66fe4517f98eed3,https://github.com/thoughtbot/administrate,Ruby
Nick Nisi,20a00afb68f5587946dc76fbeaa68c39bda2171d,https://github.com/dojo/dojo,JavaScript
Nick Nisi,20a00afb68f5587946dc76fbeaa68c39bda2171d,https://github.com/dojo/dojo,JavaScript
Nick Nisi,47d1b302b5b23d94e875b77b9b9a8c4f5622c9da,https://github.com/dojo/dojox,JavaScript
Jeff King,9a6bbee8006c24b46a85d29e7b38cfa79e9ab21b,https://github.com/git/git,C
Jeff King,9a6bbee8006c24b46a85d29e7b38cfa79e9ab21b,https://github.com/git/git,Shell
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Steve Hobbs,355ca749b229fb93142f0b3978399b248d710828,https://github.com/auth0/auth0.js,JavaScript
Steve Hobbs,355ca749b229fb93142f0b3978399b248d710828,https://github.com/auth0/auth0.js,JavaScript
Steve Hobbs,355ca749b229fb93142f0b3978399b248d710828,https://github.com/auth0/auth0.js,JavaScript
Steve Hobbs,355ca749b229fb93142f0b3978399b248d710828,https://github.com/auth0/auth0.js,JavaScript
Aaron Patterson,033a738817abd6e446e1b320cb7d1a5c15224e9a,https://github.com/rails/rails,Ruby
Aaron Patterson,033a738817abd6e446e1b320cb7d1a5c15224e9a,https://github.com/rails/rails,Ruby
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Anders Abel,e58e0a1aff2b1ead6aca080b7cdced55ee6d5241,https://github.com/Sustainsys/Saml2,C#
Jérémy Derussé,629d21b800a15dc649fb0ae9ed7cd9211e7e45db,https://github.com/symfony/symfony,PHP
Yonel Ceruto,cf80224589ac05402d4f72f5ddf80900ec94d5ad,https://github.com/symfony/symfony,PHP
Yonel Ceruto,cf80224589ac05402d4f72f5ddf80900ec94d5ad,https://github.com/symfony/symfony,PHP
Luke Towers,2b8939cc8b5b6fe81e093fe2c9f883ada4e3c8cc,https://github.com/octobercms/october,PHP
Luke Towers,2b8939cc8b5b6fe81e093fe2c9f883ada4e3c8cc,https://github.com/octobercms/october,PHP
Luke Towers,6711dae8ef70caf0e94cec434498012a2ccd86b8,https://github.com/octobercms/october,PHP
Luke Towers,cd0b6a791f995d86071a024464c1702efc50f46c,https://github.com/octobercms/october,PHP
Luke Towers,802d8c8e09a2b342649393edb6d3ceb958851484,https://github.com/octobercms/october,PHP
Luke Towers,802d8c8e09a2b342649393edb6d3ceb958851484,https://github.com/octobercms/october,PHP
Luke Towers,c84bf03f506052c848f2fddc05f24be631427a1a,https://github.com/octobercms/library,PHP
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Go
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,Markdown
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,SQL
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,SQL
Patrik,700d17d3b7d507de1b1d459a7261d6fb2571ebe3,https://github.com/ory/hydra,SQL
Olav Morken,47968d26a2fd3ed52da70dc09210921d612ce44e,https://github.com/simplesamlphp/simplesamlphp,PHP
Anton Kaliaev,e2d6859afd7dba4cf97c7f7d412e7d8fc908d1cd,https://github.com/tendermint/tendermint,Go
Anton Kaliaev,e2d6859afd7dba4cf97c7f7d412e7d8fc908d1cd,https://github.com/tendermint/tendermint,Go
Anton Kaliaev,e2d6859afd7dba4cf97c7f7d412e7d8fc908d1cd,https://github.com/tendermint/tendermint,Go
Ivan Kanakarakis,5e9d5acbcd8ae45c4e736ac521fd2df5b1c62e25,https://github.com/IdentityPython/pysaml2,PowerShell
Ivan Kanakarakis,5e9d5acbcd8ae45c4e736ac521fd2df5b1c62e25,https://github.com/IdentityPython/pysaml2,Python
Ivan Kanakarakis,5e9d5acbcd8ae45c4e736ac521fd2df5b1c62e25,https://github.com/IdentityPython/pysaml2,Python
Ivan Kanakarakis,f27c7e7a7010f83380566a219fd6a290a00f2b6e,https://github.com/IdentityPython/pysaml2,Markdown
Ivan Kanakarakis,f27c7e7a7010f83380566a219fd6a290a00f2b6e,https://github.com/IdentityPython/pysaml2,SQL
NAKANO Hideo,040a02c9d4b5dd2f91c5c29c0008a47cde6ee99a,https://github.com/shirasagi/shirasagi,Ruby
NAKANO Hideo,040a02c9d4b5dd2f91c5c29c0008a47cde6ee99a,https://github.com/shirasagi/shirasagi,Ruby
NAKANO Hideo,040a02c9d4b5dd2f91c5c29c0008a47cde6ee99a,https://github.com/shirasagi/shirasagi,Ruby
NAKANO Hideo,040a02c9d4b5dd2f91c5c29c0008a47cde6ee99a,https://github.com/shirasagi/shirasagi,Ruby
NAKANO Hideo,040a02c9d4b5dd2f91c5c29c0008a47cde6ee99a,https://github.com/shirasagi/shirasagi,Ruby
Fletcher Dunn,e0c86dcb9139771db3db0cfdb1fb8bef0af19c43,https://github.com/ValveSoftware/GameNetworkingSockets,C++
Fletcher Dunn,e0c86dcb9139771db3db0cfdb1fb8bef0af19c43,https://github.com/ValveSoftware/GameNetworkingSockets,C++
Fletcher Dunn,e0c86dcb9139771db3db0cfdb1fb8bef0af19c43,https://github.com/ValveSoftware/GameNetworkingSockets,C++
Fletcher Dunn,e0c86dcb9139771db3db0cfdb1fb8bef0af19c43,https://github.com/ValveSoftware/GameNetworkingSockets,C++
Fletcher Dunn,bea84e2844b647532a9b7fbc3a6a8989d66e49e3,https://github.com/ValveSoftware/GameNetworkingSockets,C++
Fletcher Dunn,d944a10808891d202bb1d5e1998de6e0423af678,https://github.com/ValveSoftware/GameNetworkingSockets,C++
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,JavaScript
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,JavaScript
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,PHP
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,Python
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,SQL
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,SQL
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,SQL
OS4ED Administrator,1127ae0bb7c3a2883febeabc6b71ad8d73510de8,https://github.com/OS4ED/openSIS-Responsive-Design,unknown
Krzysztof Budnik,396b089738d4bf30eb570a4fe6a188affa95cd5e,https://github.com/handsontable/formula-parser,JavaScript
Krzysztof Budnik,396b089738d4bf30eb570a4fe6a188affa95cd5e,https://github.com/handsontable/formula-parser,JavaScript
Krzysztof Budnik,396b089738d4bf30eb570a4fe6a188affa95cd5e,https://github.com/handsontable/formula-parser,JavaScript
Krzysztof Budnik,396b089738d4bf30eb570a4fe6a188affa95cd5e,https://github.com/handsontable/formula-parser,JavaScript
Krzysztof Budnik,396b089738d4bf30eb570a4fe6a188affa95cd5e,https://github.com/handsontable/formula-parser,TypeScript
Krzysztof Budnik,396b089738d4bf30eb570a4fe6a188affa95cd5e,https://github.com/handsontable/formula-parser,unknown
nikitasinelnikov,249682559012734a4f7d71f52609b2f301ea55b1,https://github.com/ultimatemember/ultimatemember,PHP
nikitasinelnikov,249682559012734a4f7d71f52609b2f301ea55b1,https://github.com/ultimatemember/ultimatemember,PHP
nikitasinelnikov,249682559012734a4f7d71f52609b2f301ea55b1,https://github.com/ultimatemember/ultimatemember,PHP
nikitasinelnikov,249682559012734a4f7d71f52609b2f301ea55b1,https://github.com/ultimatemember/ultimatemember,PHP
nikitasinelnikov,249682559012734a4f7d71f52609b2f301ea55b1,https://github.com/ultimatemember/ultimatemember,PHP
ruolli,cefbb9447e7be560e59da2da6bd7cb93776f7741,https://github.com/eclipse-ee4j/mojarra,Java
ruolli,cefbb9447e7be560e59da2da6bd7cb93776f7741,https://github.com/eclipse-ee4j/mojarra,Java
ruolli,cefbb9447e7be560e59da2da6bd7cb93776f7741,https://github.com/eclipse-ee4j/mojarra,Java
Martin Hecht,60660e00b80bad0fadcf39aee86f6f8756c94f91,https://github.com/adrienverge/openfortivpn,C
Martin Hecht,cd9368c6a1b4ef91d77bb3fdbe2e5bc34aa6f4c4,https://github.com/adrienverge/openfortivpn,Markdown
Martin Hecht,cd9368c6a1b4ef91d77bb3fdbe2e5bc34aa6f4c4,https://github.com/adrienverge/openfortivpn,Shell
Martin Hecht,9eee997d599a89492281fc7ffdd79d88cd61afc3,https://github.com/adrienverge/openfortivpn,C
Martin Hecht,cd9368c6a1b4ef91d77bb3fdbe2e5bc34aa6f4c4,https://github.com/adrienverge/openfortivpn,Markdown
Martin Hecht,cd9368c6a1b4ef91d77bb3fdbe2e5bc34aa6f4c4,https://github.com/adrienverge/openfortivpn,Shell
Martin Hecht,6328a070ddaab16faaf008cb9a8a62439c30f2a8,https://github.com/adrienverge/openfortivpn,C
Martin Hecht,6328a070ddaab16faaf008cb9a8a62439c30f2a8,https://github.com/adrienverge/openfortivpn,C
Martin Hecht,6328a070ddaab16faaf008cb9a8a62439c30f2a8,https://github.com/adrienverge/openfortivpn,Shell
Martin Hecht,6328a070ddaab16faaf008cb9a8a62439c30f2a8,https://github.com/adrienverge/openfortivpn,Shell
Martin Hecht,6328a070ddaab16faaf008cb9a8a62439c30f2a8,https://github.com/adrienverge/openfortivpn,Swift
