autor_commit,hash,repositorio,linguagem_programacao
Sebastiaan Janssen,fe2b86b681455ac975b294652064b2718d4e2ba2,https://github.com/umbraco/Umbraco-CMS,C#
Sebastiaan Janssen,fe2b86b681455ac975b294652064b2718d4e2ba2,https://github.com/umbraco/Umbraco-CMS,C#
Sebastiaan Janssen,5dde2efe0d2b3a47d17439e03acabb7ea2befb64,https://github.com/umbraco/Umbraco-CMS,C#
Samuel Georges,3bbbbf3da469f457881b5af902eb0b89b95189a2,https://github.com/octobercms/library,PHP
Greg Kurz,ac64115a66c18c01745bbd3c47a36b124e5fd8c0,https://github.com/torvalds/linux,C
sjaakola,0b5a5258abbeaf8a0c3a18c7e753699787fdf46e,https://github.com/MariaDB/server,C++
Davide Franco,90d4c44a0dd0d65c6fb3ab2417b83d700c8413ae,https://github.com/bacula-web/bacula-web,PHP
pancake,52b1526443c1f433087928291d1c3d37a5600515,https://github.com/radare/radare2,C
pancake,52b1526443c1f433087928291d1c3d37a5600515,https://github.com/radare/radare2,Lua
Victor Julien,b9579fbe7dd408200ef03cbe20efddb624b73885,https://github.com/OISF/suricata,C
pancake,21a6f570ba33fa9f52f1bba87f07acc4e8c178f4,https://github.com/radare/radare2,C
Eric Biggers,814fb7bb7db5433757d76f4c4502c96fc53b0b5e,https://github.com/torvalds/linux,C
Eric Biggers,814fb7bb7db5433757d76f4c4502c96fc53b0b5e,https://github.com/torvalds/linux,C
Alexander Killing,b2a4660afec1e87d41c83c8e381f549bc6dfc70f,https://github.com/ILIAS-eLearning/ILIAS,PHP
Jean-Philippe Lang,94f7cfbf990028348b9262578acbc53a94fce448,https://github.com/redmine/redmine,Ruby
Jean-Philippe Lang,56c8ee0440d8555aa7822d947ba9091c8a791508,https://github.com/redmine/redmine,Ruby
Jean-Philippe Lang,1a0976417975a128b0a932ba1552c37e9414953b,https://github.com/redmine/redmine,Ruby
Jean-Philippe Lang,273dd9cb3bcfb1e0a0b90570b3b34eafa07d67aa,https://github.com/redmine/redmine,Ruby
Jamie Cameron,0c58892732ee7610a7abba5507614366d382c9c9,https://github.com/webmin/webmin,Perl
Jamie Cameron,0c58892732ee7610a7abba5507614366d382c9c9,https://github.com/webmin/webmin,Perl
Jamie Cameron,0c58892732ee7610a7abba5507614366d382c9c9,https://github.com/webmin/webmin,Perl
Willem de Bruijn,008ba2a13f2d04c947adc536d19debb8fe66f110,https://github.com/torvalds/linux,C
Willem de Bruijn,4971613c1639d8e5f102c4e797c3bf8f83a5a69e,https://github.com/torvalds/linux,C
Thorsten Rinne,5c3e4f96ff0ef6b91a3f0aa64eb28197c5cf5435,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,2d2a85b59e058869d7cbcfe2d73fed4a282f2e5b,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,2d2a85b59e058869d7cbcfe2d73fed4a282f2e5b,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,867618110feb836e168435548d6c2cbb7c65eda3,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,867618110feb836e168435548d6c2cbb7c65eda3,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,867618110feb836e168435548d6c2cbb7c65eda3,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,cce47f94375bb0102ab4f210672231dbb854dd0d,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,fadb9a70b5f7624a6926b8834d5c6001c210f09c,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,ec8b3cc37d05b6625e24916b8f7253f830015b5f,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,ef5a66df4bcfacc7573322af33ce10c30e0bb896,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,ef5a66df4bcfacc7573322af33ce10c30e0bb896,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,fa26c52384b010edaf60c525ae5b040f05da9f77,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,867618110feb836e168435548d6c2cbb7c65eda3,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,867618110feb836e168435548d6c2cbb7c65eda3,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,867618110feb836e168435548d6c2cbb7c65eda3,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,a249b4645fb86f6a9fbe5d2344ab1cbdb906b75c,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,a249b4645fb86f6a9fbe5d2344ab1cbdb906b75c,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,cb648f0d5690b81647dd5c9efe942ebf6cce7da9,https://github.com/thorsten/phpMyFAQ,JavaScript
Thorsten Rinne,cb648f0d5690b81647dd5c9efe942ebf6cce7da9,https://github.com/thorsten/phpMyFAQ,PHP
Thorsten Rinne,cb648f0d5690b81647dd5c9efe942ebf6cce7da9,https://github.com/thorsten/phpMyFAQ,PHP
Al Viro,71bb99a02b32b4cc4265118e85f6035ca72923f0,https://github.com/torvalds/linux,C
slackero,90ee94a474b37919161f8112f9e36c53ad70492f,https://github.com/slackero/phpwcms,PHP
slackero,90ee94a474b37919161f8112f9e36c53ad70492f,https://github.com/slackero/phpwcms,PHP
slackero,90ee94a474b37919161f8112f9e36c53ad70492f,https://github.com/slackero/phpwcms,PHP
slackero,90ee94a474b37919161f8112f9e36c53ad70492f,https://github.com/slackero/phpwcms,PHP
djm,a6981567e8e215acc1ef690c8dbb30f2d9b00a19,https://github.com/openbsd/src,C
Max Lv,c67d275803dc6ea22c558d06b1f7ba9f94cd8de3,https://github.com/shadowsocks/shadowsocks-libev,C
pancake,c6d0076c924891ad9948a62d89d0bcdaf965f0cd,https://github.com/radare/radare2,C
pancake,44ded3ff35b8264f54b5a900cab32ec489d9e5b9,https://github.com/radare/radare2,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
David Howells,363b02dab09b3226f3bd1420dad9c72b79a42a76,https://github.com/torvalds/linux,C
Felix Rieseberg,9835d33e68f2cb5e4d148e954bb3ed0221d98e90,https://github.com/felixrieseberg/windows-build-tools,JavaScript
Jordan Harband,bc01e534a0ff863dedb2026a50bd03153bbc6a5d,https://github.com/caolan/forms,JavaScript
Jordan Harband,bc01e534a0ff863dedb2026a50bd03153bbc6a5d,https://github.com/caolan/forms,JavaScript
Jordan Harband,bc01e534a0ff863dedb2026a50bd03153bbc6a5d,https://github.com/caolan/forms,JavaScript
Jordan Harband,bc01e534a0ff863dedb2026a50bd03153bbc6a5d,https://github.com/caolan/forms,JavaScript
Jordan Harband,bc01e534a0ff863dedb2026a50bd03153bbc6a5d,https://github.com/caolan/forms,JavaScript
Tom Boutell,5d205a1005ba0df80e21d8c64a15bb3accdb2403,https://github.com/punkave/sanitize-html,JavaScript
Tom Boutell,5d205a1005ba0df80e21d8c64a15bb3accdb2403,https://github.com/punkave/sanitize-html,JavaScript
Tom Boutell,5d205a1005ba0df80e21d8c64a15bb3accdb2403,https://github.com/punkave/sanitize-html,Markdown
Eran Hammer,249ba1755ed6977fbc208463c87364bf884ad655,https://github.com/hapijs/nes,JavaScript
Eran Hammer,249ba1755ed6977fbc208463c87364bf884ad655,https://github.com/hapijs/nes,JavaScript
Eran Hammer,249ba1755ed6977fbc208463c87364bf884ad655,https://github.com/hapijs/nes,TypeScript
Martin Thomson,67b4eb9abdf111dfa9be4176d1709374a2b4ded8,https://github.com/socketio/socket.io,JavaScript
Martin Thomson,67b4eb9abdf111dfa9be4176d1709374a2b4ded8,https://github.com/socketio/socket.io,JavaScript
Samuel Georges,4a6e0e1e0e2c3facebc17e0db38c5b4d4cb05bd0,https://github.com/octobercms/october,PHP
Samuel Georges,4a6e0e1e0e2c3facebc17e0db38c5b4d4cb05bd0,https://github.com/octobercms/october,PHP
Daniel Knoppel (Phusion),4043718264095cde6623c2cbe8c644541036d7bf,https://github.com/phusion/passenger,C++
Khairul Kasmiran,0b973e28166636e0ff1fad80baa0385c9c09c53a,https://github.com/radare/radare2,C
pancake,d31c4d3cbdbe01ea3ded16a584de94149ecd31d9,https://github.com/radare/radare2,C
Khairul Kasmiran,62e39f34b2705131a2d08aff0c2e542c6a52cf0e,https://github.com/radare/radare2,C
Khairul Kasmiran,d21e91f075a7a7a8ed23baa5c1bb1fac48313882,https://github.com/radare/radare2,C
Khairul Kasmiran,fbaf24bce7ea4211e4608b3ab6c1b45702cb243d,https://github.com/radare/radare2,C
Gary Pendergast,a2693fd8602e3263b5925b9d799ddd577202167d,https://github.com/WordPress/WordPress,PHP
Gary Pendergast,a2693fd8602e3263b5925b9d799ddd577202167d,https://github.com/WordPress/WordPress,PHP
Gary Pendergast,a2693fd8602e3263b5925b9d799ddd577202167d,https://github.com/WordPress/WordPress,PHP
Gary Pendergast,a2693fd8602e3263b5925b9d799ddd577202167d,https://github.com/WordPress/WordPress,PHP
Gary Pendergast,a2693fd8602e3263b5925b9d799ddd577202167d,https://github.com/WordPress/WordPress,PHP
Johan Hovold,299d7572e46f98534033a9e65973f13ad1ce9047,https://github.com/torvalds/linux,C
Johan Hovold,bd998c2e0df0469707503023d50d46cf0b10c787,https://github.com/torvalds/linux,C
Andrey Konovalov,bbf26183b7a6236ba602f4d6a2f7cade35bba043,https://github.com/torvalds/linux,C
Takashi Iwai,124751d5e63c823092060074bd0abaae61aaa9c4,https://github.com/torvalds/linux,C
Takashi Iwai,124751d5e63c823092060074bd0abaae61aaa9c4,https://github.com/torvalds/linux,C
Takashi Iwai,fc27fe7e8deef2f37cba3f2be2d52b6ca5eb9d57,https://github.com/torvalds/linux,C
Takashi Iwai,bfc81a8bc18e3c4ba0cbaa7666ff76be2f998991,https://github.com/torvalds/linux,C
Alan Stern,786de92b3cb26012d3d0f00ee37adf14527f35c4,https://github.com/torvalds/linux,C
Alan Stern,786de92b3cb26012d3d0f00ee37adf14527f35c4,https://github.com/torvalds/linux,C
Greg Kroah-Hartman,bd7a3fe770ebd8391d1c7d072ff88e9e76d063eb,https://github.com/torvalds/linux,C
Greg Kroah-Hartman,bd7a3fe770ebd8391d1c7d072ff88e9e76d063eb,https://github.com/torvalds/linux,C
Alan Stern,7c80f9e4a588f1925b07134bb2e3689335f6c6d8,https://github.com/torvalds/linux,C
Jaejoong Kim,f043bfc98c193c284e2cd768fefabe18ac2fed9b,https://github.com/torvalds/linux,C
Greg Kroah-Hartman,2e1c42391ff2556387b3cb6308b24f6f65619feb,https://github.com/torvalds/linux,C
Alan Stern,1c0edc3633b56000e18d82fc241e3995ca18a69e,https://github.com/torvalds/linux,C
Cristy,2130bf6f89ded32ef0c88a11694f107c52566c53,https://github.com/ImageMagick/ImageMagick,C
Pavel Kvasnicka,70af7986265a3defea054c46efc82d0698917298,https://github.com/openstack/swauth,Python
Pavel Kvasnicka,70af7986265a3defea054c46efc82d0698917298,https://github.com/openstack/swauth,Python
Pavel Kvasnicka,70af7986265a3defea054c46efc82d0698917298,https://github.com/openstack/swauth,Python
Thane Thomson,bc795757febdcce430d89f9d08f75c32d6989d3c,https://github.com/thanethomson/MLAlchemy,Python
Thane Thomson,bc795757febdcce430d89f9d08f75c32d6989d3c,https://github.com/thanethomson/MLAlchemy,Python
tadashi-aikawa,5d0575303f6df869a515ced4285f24ba721e0d4e,https://github.com/tadashi-aikawa/owlmixin,Batchfile
tadashi-aikawa,5d0575303f6df869a515ced4285f24ba721e0d4e,https://github.com/tadashi-aikawa/owlmixin,Python
tadashi-aikawa,5d0575303f6df869a515ced4285f24ba721e0d4e,https://github.com/tadashi-aikawa/owlmixin,Python
Derick Rethans,aa9156006e88565e1f1a5f7cc088b18322d57536,https://github.com/derickr/timelib,C
Derick Rethans,aa9156006e88565e1f1a5f7cc088b18322d57536,https://github.com/derickr/timelib,PowerShell
Dmitry Torokhov,a50829479f58416a013a4ccca791336af3c584c7,https://github.com/torvalds/linux,C
Dmitry Torokhov,ea04efee7635c9120d015dcdeeeb6988130cb67a,https://github.com/torvalds/linux,C
Gawain Lynch,aa21787241945457a2e4abc8b079672935fe0840,https://github.com/bolt/bolt,PHP
Gawain Lynch,aa21787241945457a2e4abc8b079672935fe0840,https://github.com/bolt/bolt,PHP
Daniel Preussker,7887b2e1c7158204ac69ca43beafce66e4d3a3b4,https://github.com/librenms/librenms,PHP
Daniel Preussker,7887b2e1c7158204ac69ca43beafce66e4d3a3b4,https://github.com/librenms/librenms,PHP
Daniel Preussker,d3094fa6578b29dc34fb5a7d0bd6deab49ecc911,https://github.com/librenms/librenms,PHP
Daniel Preussker,d3094fa6578b29dc34fb5a7d0bd6deab49ecc911,https://github.com/librenms/librenms,PHP
Benjamin Bengfort,8cc86a5ec2327e070f1d576d61bbaadf861597ea,https://github.com/bbengfort/confire,Python
Benjamin Bengfort,8cc86a5ec2327e070f1d576d61bbaadf861597ea,https://github.com/bbengfort/confire,Python
Benjamin Bengfort,8cc86a5ec2327e070f1d576d61bbaadf861597ea,https://github.com/bbengfort/confire,Python
Benjamin Bengfort,8cc86a5ec2327e070f1d576d61bbaadf861597ea,https://github.com/bbengfort/confire,Python
Benjamin Bengfort,8cc86a5ec2327e070f1d576d61bbaadf861597ea,https://github.com/bbengfort/confire,Python
Benjamin Bengfort,8cc86a5ec2327e070f1d576d61bbaadf861597ea,https://github.com/bbengfort/confire,Python
sonots,f8429a9e364658459add170e4ebc7a5d3b4759e7,https://github.com/geminabox/geminabox,Ruby
sonots,f8429a9e364658459add170e4ebc7a5d3b4759e7,https://github.com/geminabox/geminabox,Ruby
sonots,f8429a9e364658459add170e4ebc7a5d3b4759e7,https://github.com/geminabox/geminabox,Ruby
iglocska,a659664447a7b2a383cb9e0f6b43dcb43ec69194,https://github.com/MISP/MISP,JavaScript
iglocska,a659664447a7b2a383cb9e0f6b43dcb43ec69194,https://github.com/MISP/MISP,PHP
Michael Niedermayer,cd4663dc80323ba64989d0c103d51ad3ee0e9c2f,https://github.com/libav/libav,C
Jean-Philippe Lang,0f09f161f64f4190a52166675ff380a15b72a8bc,https://github.com/redmine/redmine,Ruby
Jean-Philippe Lang,0f09f161f64f4190a52166675ff380a15b72a8bc,https://github.com/redmine/redmine,Ruby
pancake,2ca9ab45891b6ae8e32b6c28c81eebca059cbe5d,https://github.com/radare/radare2,C
pancake,2ca9ab45891b6ae8e32b6c28c81eebca059cbe5d,https://github.com/radare/radare2,Lua
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,C#
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,Markdown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,Markdown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,PowerShell
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,PowerShell
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,PowerShell
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,PowerShell
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,SQL
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,Shell
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Codeusa,770d1821de43cf1d0a93c79025995bdd812a76ee,https://github.com/Ulterius/server,unknown
Adam C. Emerson,b3118cabb8060a8cc6a01c4e8264cb18e7b1745a,https://github.com/ceph/ceph,C++
Adam C. Emerson,b3118cabb8060a8cc6a01c4e8264cb18e7b1745a,https://github.com/ceph/ceph,C++
Adam C. Emerson,b3118cabb8060a8cc6a01c4e8264cb18e7b1745a,https://github.com/ceph/ceph,C++
Pavel Rochnyack,d16c24542b2f96a194d43a73c2e5778822b9cb47,https://github.com/collectd/collectd,C
Pierre RAMBAUD,9659f9b7ce15a723da8e361bd41b9203b19c97de,https://github.com/PierreRambaud/gemirro,Markdown
Pierre RAMBAUD,9659f9b7ce15a723da8e361bd41b9203b19c97de,https://github.com/PierreRambaud/gemirro,Ruby
Pierre RAMBAUD,9659f9b7ce15a723da8e361bd41b9203b19c97de,https://github.com/PierreRambaud/gemirro,Ruby
Hsiaoming Yang,5f06d724bc05580e7f203db2d4a4905fc1127f98,https://github.com/lepture/mistune,Python
Denis Sokolov,c16791d28d1ca3139e398145f0c6565c523c291a,https://github.com/filp/whoops,PHP
Michael J Rubinsky,fb2113bbcd04bd4a28c46aad0889fb0a3979a230,https://github.com/horde/base,PHP
Alex Tutubalin,f1394822a0152ceed77815eafa5cac4e8baab10a,https://github.com/LibRaw/LibRaw,C++
Alex Tutubalin,f1394822a0152ceed77815eafa5cac4e8baab10a,https://github.com/LibRaw/LibRaw,C++
Alex Tutubalin,f1394822a0152ceed77815eafa5cac4e8baab10a,https://github.com/LibRaw/LibRaw,C++
Alex Tutubalin,5563e6ddc3f7cb93d98b491194ceebdee7288d36,https://github.com/LibRaw/LibRaw,C++
Alex Tutubalin,5563e6ddc3f7cb93d98b491194ceebdee7288d36,https://github.com/LibRaw/LibRaw,C++
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,Batchfile
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,C
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,C
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,CoffeeScript
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,SQL
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,SQL
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,SQL
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,SQL
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,SQL
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,SQL
Nick Wellnhofer,e26630548e7d138d2c560844c43820b6767251e3,https://github.com/GNOME/libxml2,Shell
Nick Wellnhofer,899a5d9f0ed13b8e32449a08a361e0de127dd961,https://github.com/GNOME/libxml2,Batchfile
Nick Wellnhofer,899a5d9f0ed13b8e32449a08a361e0de127dd961,https://github.com/GNOME/libxml2,Batchfile
Nick Wellnhofer,899a5d9f0ed13b8e32449a08a361e0de127dd961,https://github.com/GNOME/libxml2,C
Nick Wellnhofer,899a5d9f0ed13b8e32449a08a361e0de127dd961,https://github.com/GNOME/libxml2,HTML
Herbert Xu,1137b5e2529a8f5ca8ee709288ecba3e68044df2,https://github.com/torvalds/linux,C
iglocska,7d5890b2fc63285f010d5845913894dd71cf232c,https://github.com/MISP/MISP,PHP
Jann Horn,373c4557d2aa362702c4c2d41288fb1e54990b7c,https://github.com/torvalds/linux,C
Jann Horn,95a762e2c8c942780948091f8f2a4f32fce1ac6f,https://github.com/torvalds/linux,C
Jann Horn,0c17d1d2c61936401f4702e1846e2c19b200f958,https://github.com/torvalds/linux,C
Loren Segal,b0217b3e30dc53d057b1682506333335975e62b4,https://github.com/lsegal/yard,Ruby
Loren Segal,b0217b3e30dc53d057b1682506333335975e62b4,https://github.com/lsegal/yard,Ruby
Eric Biggers,2b7e8665b4ff51c034c55df3cff76518d1a9ee3a,https://github.com/torvalds/linux,C
Eric Biggers,ccd5b3235180eef3cfec337df1c8554ab151b5cc,https://github.com/torvalds/linux,C
Michael Niedermayer,58cf31cee7a456057f337b3102a03206d833d5e8,https://github.com/FFmpeg/FFmpeg,C
Bram Moolenaar,5a73e0ca54c77e067c3b12ea6f35e3e8681e8cf8,https://github.com/vim/vim,C
Bram Moolenaar,5a73e0ca54c77e067c3b12ea6f35e3e8681e8cf8,https://github.com/vim/vim,Lua
Bram Moolenaar,5a73e0ca54c77e067c3b12ea6f35e3e8681e8cf8,https://github.com/vim/vim,Perl
