autor_commit,hash,repositorio,linguagem_programacao
Hui Peng,5f8cf712582617d523120df67d392059eaf2fc4b,https://github.com/torvalds/linux,C
xzyfer,210fdff7a65370c2ae24e022a2b35da8c423cc5f,https://github.com/sass/libsass,C++
David Bryant,070ef6f138956d9ea9612e69586152339dbefe51,https://github.com/dbry/WavPack,C++
David Bryant,bba5389dc598a92bdf2b297c3ea34620b6679b5b,https://github.com/dbry/WavPack,C
radare,66191f780863ea8c66ace4040d0d04a8842e8432,https://github.com/radare/radare2,C++
radare,f17bfd9f1da05f30f23a4dd05e9d2363e1406948,https://github.com/radare/radare2,C++
Eric Biggers,f43f39958beb206b53292801e216d9b8a660f087,https://github.com/torvalds/linux,C
iglocska,211ac0737281b65e7da160f0aac52f401a94e1a3,https://github.com/MISP/MISP,PHP
iglocska,211ac0737281b65e7da160f0aac52f401a94e1a3,https://github.com/MISP/MISP,Python
Michael Niedermayer,cced03dd667a5df6df8fd40d8de0bff477ee02e8,https://github.com/FFmpeg/FFmpeg,C
Michael Niedermayer,2b46ebdbff1d8dec7a3d8ea280a612b91a582869,https://github.com/FFmpeg/FFmpeg,C
Michael Niedermayer,9807d3976be0e92e4ece3b4b1701be894cd7c2e1,https://github.com/FFmpeg/FFmpeg,C
Michael Niedermayer,a7e032a277452366771951e29fd0bf2bd5c029f0,https://github.com/FFmpeg/FFmpeg,C
Michael Niedermayer,bab0716c7f4793ec42e05a5aa7e80d82a0dd4e75,https://github.com/FFmpeg/FFmpeg,C
Michael Niedermayer,5aba5b89d0b1d73164d3b81764828bb8b20ff32a,https://github.com/FFmpeg/FFmpeg,C
Davide P. Cervone,a55da396c18cafb767a26aa9ad96f6f4199852f1,https://github.com/mathjax/MathJax,JavaScript
Davide P. Cervone,a55da396c18cafb767a26aa9ad96f6f4199852f1,https://github.com/mathjax/MathJax,JavaScript
Laurent Destailleur,0f06e39d23636bd1e4039ac61a743c79725c798b,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,0f06e39d23636bd1e4039ac61a743c79725c798b,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,fc3fcc5455d9a610b85723e89e8be43a41ad1378,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,850b939ffd2c7a4443649331b923d5e0da2d6446,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,4b8be6ed64763327018ac1c076f81ddffa87855e,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,bacd5110fbdc81a35030fdc322775fa15ea85924,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,2b088a73c121a52e006c0d76ea4da7ffeb7b4f4a,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,2b088a73c121a52e006c0d76ea4da7ffeb7b4f4a,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,bacd5110fbdc81a35030fdc322775fa15ea85924,https://github.com/Dolibarr/dolibarr,PHP
Dan Fandrich,6aa11df549114ebda520dde4cdaea2f9357b2c89,https://github.com/libexif/libexif,C
Dan Fandrich,6aa11df549114ebda520dde4cdaea2f9357b2c89,https://github.com/libexif/libexif,Markdown
acrylian,695fb61707e4286b64f6e446c189b449bd07d00a,https://github.com/zenphoto/zenphoto,PHP
acrylian,9db85fcf9cc97887b81f34f03dcb180fd74e57da,https://github.com/zenphoto/zenphoto,PHP
Roger A. Light,9097577b49b7fdcf45d30975976dd93808ccc0c4,https://github.com/eclipse/mosquitto,C
Roger A. Light,9097577b49b7fdcf45d30975976dd93808ccc0c4,https://github.com/eclipse/mosquitto,Markdown
commenthol,010ccdc7303546cd22b9da687c29f4a996990014,https://github.com/ua-parser/uap-core,JavaScript
Mathias Payer,704620afc70cf47abb9d6a1a57f3825d2bca49cf,https://github.com/torvalds/linux,C
Mathias Payer,704620afc70cf47abb9d6a1a57f3825d2bca49cf,https://github.com/torvalds/linux,C
Mathias Payer,704620afc70cf47abb9d6a1a57f3825d2bca49cf,https://github.com/torvalds/linux,C
Mathias Payer,704620afc70cf47abb9d6a1a57f3825d2bca49cf,https://github.com/torvalds/linux,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Isaac Boukris,5e6d1796106df8ba6bc1973ee0917c170d929086,https://github.com/krb5/krb5,C
Isaac Boukris,5e6d1796106df8ba6bc1973ee0917c170d929086,https://github.com/krb5/krb5,C
Isaac Boukris,5e6d1796106df8ba6bc1973ee0917c170d929086,https://github.com/krb5/krb5,Python
To-om,1aaf2182a6b722ad539e2717bc11967d1bde723a,https://github.com/TheHive-Project/Cortex,Scala
Unknwon,ff93d9dbda5cebe90d86e4b7dfb2c6b8642970ce,https://github.com/gogs/gogs,Go
Unknwon,ff93d9dbda5cebe90d86e4b7dfb2c6b8642970ce,https://github.com/gogs/gogs,Go
Unknwon,ff93d9dbda5cebe90d86e4b7dfb2c6b8642970ce,https://github.com/gogs/gogs,Go
Unknwon,ff93d9dbda5cebe90d86e4b7dfb2c6b8642970ce,https://github.com/gogs/gogs,SQL
Denis Chenu,bfee69edaa0b90f97dc2d8fab09a87958cb32405,https://github.com/LimeSurvey/LimeSurvey,PHP
Denis Chenu,bfee69edaa0b90f97dc2d8fab09a87958cb32405,https://github.com/LimeSurvey/LimeSurvey,PHP
Denis Chenu,bfee69edaa0b90f97dc2d8fab09a87958cb32405,https://github.com/LimeSurvey/LimeSurvey,PHP
doubleO8,a846b7664eda3a4c51a452e00638cf7337dc2013,https://github.com/E2OpenPlugins/e2openplugin-OpenWebif,Python
doubleO8,a846b7664eda3a4c51a452e00638cf7337dc2013,https://github.com/E2OpenPlugins/e2openplugin-OpenWebif,Python
Benjamin Peterson,a4ae828ee416a66d8c7bf5ee71d653c2cc6a26dd,https://github.com/python/cpython,C
zhutougg,2eb0ea97f745740b18dd45e4a909112d4685f87b,https://github.com/zhutougg/c3p0,Java
radare,9b46d38dd3c4de6048a488b655c7319f845af185,https://github.com/radare/radare2,C++
radare,9b46d38dd3c4de6048a488b655c7319f845af185,https://github.com/radare/radare2,C++
David CARLIER,e5c14c167b0dcf0a53d76bd50bacbbcc0dfc1ae7,https://github.com/radareorg/radare2,C
David CARLIER,e5c14c167b0dcf0a53d76bd50bacbbcc0dfc1ae7,https://github.com/radareorg/radare2,C++
radare,30f4c7b52a4e2dc0d0b1bae487d90f5437c69d19,https://github.com/radareorg/radare2,C
David CARLIER,e5c14c167b0dcf0a53d76bd50bacbbcc0dfc1ae7,https://github.com/radareorg/radare2,C
David CARLIER,e5c14c167b0dcf0a53d76bd50bacbbcc0dfc1ae7,https://github.com/radareorg/radare2,C++
pancake,df167c7db545953bb7f71c72e98e7a3ca0c793bf,https://github.com/radare/radare2,C++
radare,a1bc65c3db593530775823d6d7506a457ed95267,https://github.com/radare/radare2,Go
Cristy,db0add932fb850d762b02604ca3053b7d7ab6deb,https://github.com/ImageMagick/ImageMagick,Objective-C
Willy Tarreau,9824dfae5741275473a23a7ed5756c7b6efacc9d,https://github.com/torvalds/linux,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,SQL
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,C
Hans Pabst,151481489192e6d1997f8bde52c5c425ea41741d,https://github.com/hfp/libxsmm,SQL
Sam Hocevar,3e52dabe3e64dc50f4422effe364a1457a8a8592,https://github.com/cacalabs/libcaca,TypeScript
Sam Hocevar,1022d97496c7899e8641515af363381b31ae2f05,https://github.com/cacalabs/libcaca,C
zhouhao,b72a2275ed21240296c6539bae1049c56abb542f,https://github.com/hs-web/hsweb-framework,Java
zhouhao,b72a2275ed21240296c6539bae1049c56abb542f,https://github.com/hs-web/hsweb-framework,Java
zhouhao,40929e9b0d336a26281a5ed2e0e721d54dd8d2f2,https://github.com/hs-web/hsweb-framework,Java
zhouhao,40929e9b0d336a26281a5ed2e0e721d54dd8d2f2,https://github.com/hs-web/hsweb-framework,Java
Sitaram Chamarty,5df2b817255ee919991da6c310239e08c8fcc1ae,https://github.com/sitaramc/gitolite,Perl
Martin Prikryl,49d876f2c5fc00bcedaa986a7cf6dedd6bf16f54,https://github.com/winscp/winscp,C
Martin Prikryl,49d876f2c5fc00bcedaa986a7cf6dedd6bf16f54,https://github.com/winscp/winscp,C++
Martin Prikryl,49d876f2c5fc00bcedaa986a7cf6dedd6bf16f54,https://github.com/winscp/winscp,Ruby
djm@openbsd.org,6010c0303a422a9c5fa8860c061bf7105eb7f8b2,https://github.com/openssh/openssh-portable,C
Sebastian Pipping,cef25028de5ff872c2e1f0a6c562eb3ea9ecbce4,https://github.com/uriparser/uriparser,C
Sebastian Pipping,cef25028de5ff872c2e1f0a6c562eb3ea9ecbce4,https://github.com/uriparser/uriparser,C++
Sebastian Pipping,cef25028de5ff872c2e1f0a6c562eb3ea9ecbce4,https://github.com/uriparser/uriparser,Markdown
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,Markdown
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
cigamit,80c2a88fb2afb93f87703ba4641f9970478c102d,https://github.com/Cacti/cacti,PHP
